Fecha,Humedad relativa,Temperatura,Velocidad del viento,Presión atmosférica,Radiación solar,Precipitaciones,Humedad relativa mínima
2022-08-19,55.21922223824684,23.9277241694496,3.2822300987116897,936.6611682305504,20061.894306214366,0.0,22.648119300437557
2022-08-20,56.721757315048905,23.511684151255306,3.3154464729163995,937.1731230222234,19385.945303936864,0.0,32.25209604977076
2022-08-21,50.50171706365391,23.887033940100427,3.9966328761937864,937.3664122729987,20166.042135029347,0.0,18.302099001354406
2022-08-22,49.752523548127144,23.600387353241146,1.197315779598179,937.2386545776026,20324.35269784817,0.0,30.841677570580003
2022-08-23,52.930526554622304,23.005288580844642,4.079090529676977,936.2580944581274,20618.82129192662,0.0,15.413833746084881
2022-08-24,60.52726535530145,20.42950092727781,3.457194397119525,938.1152721413297,20468.236684879834,0.0,32.77981892650106
2022-08-25,58.55333422409305,22.89900277216283,2.7154605171088675,937.6199840155593,19371.096254146647,0.0,33.92582002043083
2022-08-26,58.53775378921638,19.255164632884803,4.644266496649965,936.2544216188055,19533.663195264253,0.0,19.951317540237675
2022-08-27,53.037724324058104,22.52916426706079,1.855883236622406,934.280320055303,18050.153519594467,0.0,27.631959557389276
2022-08-28,55.47159708193047,16.68686786977019,5.0662200778366,934.2166705551165,16293.466648663109,0.0,36.542394710665064
2022-08-29,57.22263291923939,19.388856047532496,3.5463520705309333,934.0594704415846,17007.916664959906,0.0,33.61027176217581
2022-08-30,69.69183227801744,19.292854379919465,1.5825036107574415,934.8850633851363,19657.460612368875,0.0,45.02608228225438
2022-08-31,67.30954176110222,18.630580277530235,3.9593514514180352,934.0498512472394,17000.307810204267,0.0,43.191949460213074
2022-09-01,68.00084718993018,17.73325022014163,3.8318447595459753,936.8531179945863,15148.069855260572,0.0,38.792735138682254
2022-09-02,69.08737320246587,21.33451122317322,3.341899938214979,933.7378137753408,17081.309379131282,0.0,45.473258208181356
2022-09-03,70.46825692753966,18.670954858713184,4.883400330606653,938.3630361840982,13218.423513045158,0.0,34.530516825004334
2022-09-04,72.0731560203245,16.348338855604553,4.17587051583177,936.0800411632065,14438.493589003861,0.0,44.50918551756402
2022-09-05,72.9537855132785,17.703338149890012,3.4001927441071573,934.5819887070793,14022.53632885135,0.0,43.57645527699296
2022-09-06,76.39138658020036,17.00777684748908,1.8454025218092813,932.1970925294912,15859.409091791948,0.0,39.6810110104358
2022-09-07,74.57381588562502,18.364089590868733,3.9970343939219437,935.4283946345687,14343.384313081808,1.815955715780748,48.02560371993129
2022-09-08,66.12103595081793,16.810541512716306,3.627191974868174,935.4802453726713,11738.545496920267,0.0,43.30802131081041
2022-09-09,73.10699560347571,17.18274503836665,0.27188292305329664,937.3490385705423,14134.016949220431,0.0,41.653884359210245
2022-09-10,75.33277679582454,19.394089740581872,1.8573482924461673,935.0802623304054,16416.010608373825,0.0,49.415408915143736
2022-09-11,72.0157431066941,18.78183863098704,0.4865855840503386,936.5143345590916,16684.678278344112,0.0,47.323294714682255
2022-09-12,69.8444033117478,19.05463821173882,2.6053112595492958,936.5255338690998,17671.34379283483,0.0,40.19786181209128
2022-09-13,67.1097117313605,18.06204516494763,3.4103610759054033,938.4993053453544,17229.841659421643,0.0,42.46907379443767
2022-09-14,68.37517256796647,16.947707346389805,2.986877171103677,940.3718330703682,16375.398535716258,0.0,32.979390246918705
2022-09-15,68.5886202000999,17.747946036103343,2.760643639792181,938.1879603236276,17114.499956737698,0.0,30.44862626225943
2022-09-16,62.01398159369462,18.245057910083702,4.374752695898099,938.9312937901221,15757.65673247127,0.0,42.10064057761238
2022-09-17,70.64500923528406,15.749740489986754,5.732516833732275,937.5607086236805,14872.480050580696,0.0,31.74889375598009
2022-09-18,72.74393272099677,14.52841157786129,3.518577114242401,936.2437696632701,14827.052698259175,2.6825668878304296,32.922981301295046
2022-09-19,64.58715134986224,17.78081251040027,2.4877217788528867,933.9163188850129,14075.777431306054,0.0,33.42386408190841
2022-09-20,66.74815598588748,16.178115714158704,2.1465549752589164,935.3019699746122,14712.440676238188,0.0,33.36008001212424
2022-09-21,67.89492483141056,15.063571551727938,1.8668097844707885,936.2211087884673,13772.477776742926,0.0,31.85159842059116
2022-09-22,75.46197119896033,12.03469649196634,2.3717499957884294,936.1768382064997,13173.265062960196,0.0,46.82161950100457
2022-09-23,72.14052940993216,15.321275096657995,2.903705098164984,939.0501452498511,12089.340652157538,0.0,44.76701695621665
2022-09-24,68.6790474645081,15.56369713563723,3.3947648859171795,937.0112716463234,12823.761306863613,0.0,38.33348469156036
2022-09-25,67.95810895395428,14.881904729096767,0.0,936.8464460388142,13667.6007289719,0.0,42.35829459739994
2022-09-26,70.44852066738298,14.873025520766504,3.871098757422719,939.9578717171582,11140.51605788097,0.0,37.764383895108566
2022-09-27,69.29476436636155,16.76867580283619,1.4824716882257367,940.2407907269298,12401.653395293402,0.0,36.39439229651759
2022-09-28,60.87516550008929,16.533938215698655,5.6474151245749,935.529382879048,12779.34025771946,0.0,41.77238150138382
2022-09-29,72.44800653609364,14.659542110374487,4.593830543218708,940.4460079926664,11861.320896194236,0.0,38.26833100060574
2022-09-30,61.321327819629836,16.769806106210027,3.099786000645589,937.3208172883908,16137.420283644937,0.0,27.814280645732296
2022-10-01,61.36740664379621,19.05351239494582,3.292193541116755,938.7530991516769,13898.802263694011,0.0,34.080098885386995
2022-10-02,68.56801286422174,14.919291429046062,4.653771756514033,938.5936049566965,13770.974334602513,0.0,46.3376970295258
2022-10-03,69.6182834277737,15.219806682705826,0.7595400940145236,940.7220817174413,13472.884591794818,0.0,44.51786570613846
2022-10-04,75.63052126260803,16.053458817221422,3.558294337392586,940.574454025445,11020.668648924402,0.0,44.050830944679014
2022-10-05,76.53182715741286,16.996480705693983,3.534962441219542,938.195161044311,13931.125439071335,0.2147904990068799,31.611209649463543
2022-10-06,63.31562183390112,17.78681377400779,2.3661831277534895,937.9896163553065,12927.382087856502,0.1858142275984971,42.99041004525132
2022-10-07,63.63074668901903,16.918905893134962,2.803830674834055,937.2588497929275,11086.666149998757,0.0,43.967029703438506
2022-10-08,66.55621408483086,14.514233532078487,4.0840086252266525,937.1483216664641,9318.427135043668,0.0,38.26523745965241
2022-10-09,68.43617285856168,15.079453307772848,4.307125190491338,936.0771737451906,10669.529134710634,0.0,41.42991965198948
2022-10-10,69.70615226144677,15.53268174638937,3.7675274631440714,934.7713472897767,11378.001002266876,0.0,53.62396071476691
2022-10-11,72.45011834400712,12.228102624674529,3.299479289483413,934.9470602518588,7963.602808602258,0.0,46.84858975386934
2022-10-12,78.103036407304,14.671399559410544,1.4495523030568158,936.1183607025818,10096.59492797019,0.0,50.9278925170293
2022-10-13,77.90091295026687,14.257606317504848,3.873130850859419,934.1197036812086,8439.217440703145,0.0,47.28447313114956
2022-10-14,81.87648620520051,18.639475232901095,2.986007916764165,931.6288956525849,5781.414692068223,0.0,54.60167211453529
2022-10-15,75.17161789100737,14.01664740732234,0.0,933.1849603441136,7291.418772146953,0.0,52.19147813173848
2022-10-16,88.8902504506739,15.081917799246083,3.493092692516364,931.7930032604021,6287.339913892667,0.0,62.44231923053992
2022-10-17,79.84226187852009,15.265266703804008,6.923681011297517,931.6165968003876,6144.881495553652,1.933327082267794,64.07672983153493
2022-10-18,78.49369460219566,13.013311637699198,4.815811554326829,929.106642961578,5553.622191226323,0.0,58.466874564449526
2022-10-19,85.21494814604497,13.520340343954919,3.2724732777616734,931.8837214483859,4116.334592246858,0.0,51.469022077691
2022-10-20,88.60883173129926,10.767537084631355,3.971523586947214,932.0939085376915,5621.0836437721955,0.0,67.84220110247628
2022-10-21,87.61961159588122,10.381928895146029,5.399138622538165,933.6840136341324,6185.743774984808,0.0,74.33773604560379
2022-10-22,84.1339860822284,11.87053480524273,5.305480177707318,931.0219879377263,8570.268776327972,0.0,64.57971597930836
2022-10-23,90.91839506733399,9.781723505491993,5.161519352616804,934.1080545255453,8322.01121267226,0.0,72.07327177842824
2022-10-24,91.03007524340855,9.641103431300014,5.708332007222008,934.4971324603456,5236.493735144425,1.033621540015217,81.38426585240772
2022-10-25,79.07349170876745,11.193765472848678,4.37065591549159,931.7110001895851,7017.852844552066,0.0,65.73956135819459
2022-10-26,87.31938842371568,12.428470915110113,8.9241896523048,932.8580767949982,7628.948845361847,0.0,60.30967428365811
2022-10-27,87.14445290665381,13.296061900260574,7.274118922467473,932.5766567770837,4741.277083083016,0.0,62.61497006294957
2022-10-28,81.88845331031747,9.98169625440895,6.27865966908336,929.5998803592892,6503.763367465087,0.0,60.65834333266899
2022-10-29,89.99839730926607,12.226189471402472,7.061701698506326,933.8659845001777,4009.097044600469,0.0,77.46783325385132
2022-10-30,82.5414903726599,8.857894584325773,5.279600563750821,930.7964574964262,8178.210261903301,0.0,73.03363018142299
2022-10-31,85.2959239120786,11.426017716945129,7.064433859169703,933.0137618479291,8048.895419645384,0.0,58.9038225286213
2022-11-01,80.0872593913327,10.488298905849586,7.327441220721209,931.5677079993574,5359.056874349027,0.0,62.41674978515
2022-11-02,80.793517496675,13.870868624443943,6.277592135557453,928.800479642143,5899.102670054462,0.0,59.476080794337115
2022-11-03,91.30151119686967,11.395305436875287,8.417410447504421,935.479985001335,7739.579773377749,0.0,67.75394614086068
2022-11-04,88.44355543695788,9.616909889351158,4.236208078813772,935.5973337919519,3076.5614715882,0.0,69.45843184149105
2022-11-05,88.5247821780271,11.02148020735844,4.375984762260687,935.5312325465105,5541.349074046788,0.0,56.2178142759161
2022-11-06,93.51187787131624,11.534241059544506,4.615668847052146,934.4909965844756,7481.436140968941,0.0,64.72427407911512
2022-11-07,89.38647483143905,9.27331716350161,1.2429878132128822,936.3339949389394,4357.42222375835,0.2639586811008457,65.81612267088542
2022-11-08,92.34288048553113,10.757646029733124,0.7216524134078575,937.3611474102299,8004.712128440962,0.0,70.53484101486121
2022-11-09,89.90417601646224,11.673528215028128,4.898939508019471,939.9948921209082,8596.533832939405,0.0,66.37685938896509
2022-11-10,92.39454403023446,8.991302848855923,3.182523035494148,940.691124039872,8160.982620575047,2.387471759737473,72.08258384331457
2022-11-11,83.71555630793308,11.808889424988912,5.793368970373689,939.9607339945513,5561.9096560150565,0.0,58.94147737711173
2022-11-12,88.73388774757892,10.743526486307346,5.397434418036218,938.9937074834738,5024.464993312384,0.0,62.495913566056394
2022-11-13,88.88452583910568,10.968203681174254,6.178517399842957,939.6145460629563,5225.9187666786,0.0,80.00022927589688
2022-11-14,84.63435458200716,11.552619903105768,6.2243442432253255,941.5660574097557,5082.781606886862,0.0,80.30718881836101
2022-11-15,80.26227895086778,8.814711014487653,4.36656679598129,940.8950199975056,4702.523616856109,0.0,57.88985428569798
2022-11-16,87.11088077164116,11.405053794522738,4.645038705462477,940.924132012317,5792.380533088879,0.0,67.16322157341935
2022-11-17,91.03964989012955,12.430241776805179,2.738822282083192,939.7053440181784,5472.0789757776165,0.0,63.67262383485908
2022-11-18,89.58682904455114,7.165998922880304,2.612702504834757,940.0296791982068,4289.657746579553,0.0,68.42164884095462
2022-11-19,91.3192564327093,10.13156173047827,4.0108476370193475,937.9247990598257,4360.210591049607,0.0,58.26830665315143
2022-11-20,86.47523277465487,8.142386323197131,1.6424523961566297,943.1472927263353,5005.187284369179,0.0,67.45360276364283
2022-11-21,88.86593845883934,8.03688225950115,3.4157140143982185,939.1874718359193,3574.0338900806396,0.0,68.670101883217
2022-11-22,84.90995799699724,6.570525220415332,5.66967636946172,939.5105638487576,5382.917452591528,0.0,62.223525518473714
2022-11-23,85.8183921382662,6.752013152514548,4.498582729068886,938.9253916640239,4249.106248331596,0.0,74.360620827916
2022-11-24,79.32945146919549,10.066369893623673,2.219263679036622,937.9767694145086,4819.356045245813,0.13246595305203984,50.796844147093616
2022-11-25,73.55624233673923,11.990649691019495,7.476640950101514,935.3641665213812,4701.37982905213,0.0,55.40131243514558
2022-11-26,89.27646537177304,8.257620911238753,2.6406085718843038,934.6987839005913,4042.560485041491,0.0,63.945598639465956
2022-11-27,86.86433206076681,11.195282565072995,5.609934561749345,933.9444904948865,4088.5669299371293,2.635322420515084,69.08895318480573
2022-11-28,91.24498529795862,7.607440109765919,3.870194648110755,934.5156383967661,7750.076101648055,0.0,77.78818418738315
2022-11-29,89.20426665355745,6.4370473334621465,4.827699667712756,936.926451096504,5988.314353337261,7.928997298989998,80.65222147535563
2022-11-30,91.76976960144567,7.289855823377209,1.1693799418241841,936.0792784939198,4693.897742127818,0.0,67.9675745902116
2022-12-01,84.32395914193584,8.376206023939421,2.396462254114721,935.4021094384066,2791.2728676688025,0.0,67.25875791863345
2022-12-02,88.86499349108311,6.559961643968938,3.7156606186666536,939.8526620173247,3248.0061247630647,0.0,75.57222262705679
2022-12-03,93.27220538798684,7.20359520026582,4.9066946214275555,934.9076915932287,6275.138572167233,0.0,77.21658736638912
2022-12-04,88.34569988194042,6.484099479259385,4.101139752060385,940.028650795146,3662.8297987646038,1.8830267501114044,71.63060816950396
2022-12-05,91.88697253795846,7.285210208191725,4.249547943030346,942.1215650460344,4163.650125815546,0.5529028008400839,75.870456967866
2022-12-06,83.03344352663764,5.642481686871229,3.7354340800614096,942.0888404240864,3468.1582205071118,0.0,63.21239935952662
2022-12-07,95.44319692039151,7.493246674316215,3.08784737694334,939.0408472263407,1924.5064619172135,0.24395178433966158,80.9454851171932
2022-12-08,87.60303780197782,4.205589189552747,5.244466871309747,940.134330412461,2092.085540625533,0.0,70.36000956353013
2022-12-09,90.32927357151758,9.746948000277783,3.681614284073125,941.5812334369422,5816.471640015969,0.0,88.86523947272809
2022-12-10,89.1395381471926,5.875609621880065,6.669691810370535,940.9661713877476,4144.075995385952,0.0,81.27464154163738
2022-12-11,82.95583653486287,7.681058462116471,4.816240439236442,936.9988470312203,5590.7093991458405,0.09936505651182326,60.922406383125285
2022-12-12,82.98799052789187,4.642605254588194,2.8638206317969086,943.1612998151007,5714.952608703532,0.1504080072065062,67.30115315717144
2022-12-13,88.00417836973939,2.6404396783100443,2.9498195794290347,943.9551065927842,4752.804860152532,0.0,75.11063750608504
2022-12-14,87.96958036878999,6.594628832416633,3.5086419090726144,943.6099806936047,4918.405553142165,0.0,75.4584971852928
2022-12-15,87.82964240931392,4.52202747777453,2.529945871533178,945.8265309236309,4063.554690288384,0.0,76.8743095745159
2022-12-16,94.78340489531097,4.23843681962297,2.920734170588017,949.3587031761584,5478.987359374608,0.0,77.07413009040864
2022-12-17,96.46904041920233,0.7399073140381136,0.2232871363602864,948.9668457681088,5130.487585846704,0.0,84.24795330293412
2022-12-18,91.12460398622918,2.1230985472222104,2.8998477011545623,950.6055337258707,5120.033548072817,0.0,75.92228528599422
2022-12-19,89.99318763993715,3.7900943513334298,0.7819373080307819,946.9225012321969,4570.533467858111,0.0,83.66847964197697
2022-12-20,93.63681518109671,1.529964839206776,0.39794784286008267,950.6705238021027,4835.529082342948,0.5730795374059309,74.09676335841384
2022-12-21,98.03396041212119,2.813154772238428,1.650163754170297,947.1829234065392,6245.469345012,0.0,76.3427611957802
